iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.200.238.12.2.0.11.134.14.224.194 = Counter32: 234520752
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.108.136.1.0.11.134.22.200.144 = Counter32: 18607526
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.108.136.1.0.11.134.22.200.145 = Counter32: 23403022
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.108.136.1.0.11.134.22.200.146 = Counter32: 13845182
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.108.136.2.0.11.134.22.200.128 = Counter32: 27549499
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.108.136.2.0.11.134.22.200.129 = Counter32: 34567938
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.108.136.2.0.11.134.22.200.130 = Counter32: 21013342
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.108.220.1.0.11.134.22.205.208 = Counter32: 17453672
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.108.220.1.0.11.134.22.205.209 = Counter32: 21938248
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.108.220.1.0.11.134.22.205.210 = Counter32: 13000942
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.108.220.2.0.11.134.22.205.192 = Counter32: 23559505
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.108.220.2.0.11.134.22.205.193 = Counter32: 29441122
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.108.220.2.0.11.134.22.205.194 = Counter32: 17989430
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.109.138.1.0.11.134.22.216.176 = Counter32: 17444370
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.109.138.1.0.11.134.22.216.177 = Counter32: 21811901
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.109.138.1.0.11.134.22.216.178 = Counter32: 12974130
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.109.138.2.0.11.134.22.216.160 = Counter32: 22113241
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.109.138.2.0.11.134.22.216.161 = Counter32: 27660776
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.109.138.2.0.11.134.22.216.162 = Counter32: 16898444
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.109.244.1.0.11.134.22.223.80 = Counter32: 18318074
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.109.244.1.0.11.134.22.223.81 = Counter32: 22976886
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.109.244.1.0.11.134.22.223.82 = Counter32: 13640678
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.109.244.2.0.11.134.22.223.64 = Counter32: 25742801
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.109.244.2.0.11.134.22.223.65 = Counter32: 32963528
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.109.244.2.0.11.134.22.223.66 = Counter32: 19673940
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.10.1.0.11.134.22.224.176 = Counter32: 17623916
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.10.1.0.11.134.22.224.177 = Counter32: 22033533
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.10.1.0.11.134.22.224.178 = Counter32: 13123228
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.10.2.0.11.134.22.224.160 = Counter32: 26140955
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.10.2.0.11.134.22.224.161 = Counter32: 32723590
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.10.2.0.11.134.22.224.162 = Counter32: 19963218
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.182.1.0.11.134.22.235.112 = Counter32: 17320382
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.182.1.0.11.134.22.235.113 = Counter32: 21632942
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.182.1.0.11.134.22.235.114 = Counter32: 12899676
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.182.2.0.11.134.22.235.96 = Counter32: 24592716
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.182.2.0.11.134.22.235.97 = Counter32: 30706250
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.182.2.0.11.134.22.235.98 = Counter32: 18959251
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.218.1.0.11.134.22.237.176 = Counter32: 16794938
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.218.1.0.11.134.22.237.177 = Counter32: 20950661
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.218.1.0.11.134.22.237.178 = Counter32: 12516956
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.218.2.0.11.134.22.237.160 = Counter32: 10217422
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.218.2.0.11.134.22.237.161 = Counter32: 12637592
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.110.218.2.0.11.134.22.237.162 = Counter32: 7744387
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.22.1.0.11.134.22.241.112 = Counter32: 17671514
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.22.1.0.11.134.22.241.113 = Counter32: 22215646
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.22.1.0.11.134.22.241.114 = Counter32: 13166276
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.22.2.0.11.134.22.241.96 = Counter32: 24459188
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.22.2.0.11.134.22.241.97 = Counter32: 30652380
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.22.2.0.11.134.22.241.98 = Counter32: 18687765
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.106.1.0.11.134.22.246.176 = Counter32: 17184168
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.106.1.0.11.134.22.246.177 = Counter32: 21597044
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.106.1.0.11.134.22.246.178 = Counter32: 12800792
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.106.2.0.11.134.22.246.160 = Counter32: 23781796
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.106.2.0.11.134.22.246.161 = Counter32: 30418992
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.106.2.0.11.134.22.246.162 = Counter32: 18181971
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.174.1.0.11.134.22.250.240 = Counter32: 16971596
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.174.1.0.11.134.22.250.241 = Counter32: 21408279
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.174.1.0.11.134.22.250.242 = Counter32: 12663846
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.174.2.0.11.134.22.250.224 = Counter32: 20689718
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.174.2.0.11.134.22.250.225 = Counter32: 26151802
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.111.174.2.0.11.134.22.250.226 = Counter32: 15928973
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.113.202.1.0.11.134.23.28.176 = Counter32: 17912012
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.113.202.1.0.11.134.23.28.177 = Counter32: 22386503
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.113.202.1.0.11.134.23.28.178 = Counter32: 13338548
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.113.202.2.0.11.134.23.28.160 = Counter32: 29391146
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.113.202.2.0.11.134.23.28.161 = Counter32: 36695330
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.113.202.2.0.11.134.23.28.162 = Counter32: 22579279
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.125.88.1.0.11.134.23.213.144 = Counter32: 189679088
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.125.88.1.0.11.134.23.213.145 = Counter32: 151530296
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.125.88.1.0.11.134.23.213.146 = Counter32: 112958901
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.125.88.2.0.11.134.23.213.128 = Counter32: 283488226
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.125.88.2.0.11.134.23.213.129 = Counter32: 217862072
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.201.125.88.2.0.11.134.23.213.130 = Counter32: 167781075
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.88.55.1.0.11.134.37.131.112 = Counter32: 730883064
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.88.55.1.0.11.134.37.131.113 = Counter32: 569702725
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.88.55.1.0.11.134.37.131.114 = Counter32: 436235978
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.137.223.1.0.11.134.40.157.240 = Counter32: 380902702
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.137.223.1.0.11.134.40.157.241 = Counter32: 508324159
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.137.223.1.0.11.134.40.157.242 = Counter32: 289924010
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.138.19.1.0.11.134.40.161.48 = Counter32: 409016272
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.138.19.1.0.11.134.40.161.49 = Counter32: 323715546
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.138.19.1.0.11.134.40.161.50 = Counter32: 247489567
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.138.38.1.0.11.134.40.162.96 = Counter32: 463461321
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.138.38.1.0.11.134.40.162.97 = Counter32: 362610981
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.138.38.1.0.11.134.40.162.98 = Counter32: 277622010
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.138.173.1.0.11.134.40.170.208 = Counter32: 436268274
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.138.173.1.0.11.134.40.170.209 = Counter32: 339386572
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.138.173.1.0.11.134.40.170.210 = Counter32: 259917869
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.138.184.1.0.11.134.40.171.128 = Counter32: 640778725
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.138.184.1.0.11.134.40.171.129 = Counter32: 838532200
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.138.184.1.0.11.134.40.171.130 = Counter32: 493997114
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.151.225.1.0.11.134.41.126.16 = Counter32: 249225874
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.151.225.1.0.11.134.41.126.17 = Counter32: 308530400
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.151.225.1.0.11.134.41.126.18 = Counter32: 190493714
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.152.44.1.0.11.134.41.130.192 = Counter32: 986981191
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.152.44.1.0.11.134.41.130.193 = Counter32: 601286146
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.152.44.1.0.11.134.41.130.194 = Counter32: 787813992
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.158.233.1.0.11.134.41.238.144 = Counter32: 445461887
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.158.233.1.0.11.134.41.238.145 = Counter32: 569347153
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.158.233.1.0.11.134.41.238.146 = Counter32: 347302872
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.159.106.1.0.11.134.41.246.160 = Counter32: 272011184
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.159.106.1.0.11.134.41.246.161 = Counter32: 342184312
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.159.106.1.0.11.134.41.246.162 = Counter32: 208322107
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.159.107.1.0.11.134.41.246.176 = Counter32: 259833595
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.159.107.1.0.11.134.41.246.177 = Counter32: 327542043
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.202.159.107.1.0.11.134.41.246.178 = Counter32: 198077817
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.52.250.1.0.11.134.67.79.168 = Counter32: 440847681
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.52.250.1.0.11.134.67.79.169 = Counter32: 352361096
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.52.250.1.0.11.134.67.79.170 = Counter32: 262478476
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.52.250.2.0.11.134.67.79.160 = Counter32: 608496564
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.52.250.2.0.11.134.67.79.161 = Counter32: 484684266
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.52.250.2.0.11.134.67.79.162 = Counter32: 369617755
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.118.1.0.11.134.67.119.104 = Counter32: 465252699
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.118.1.0.11.134.67.119.105 = Counter32: 373803106
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.118.1.0.11.134.67.119.106 = Counter32: 277907892
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.118.2.0.11.134.67.119.96 = Counter32: 604619474
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.118.2.0.11.134.67.119.97 = Counter32: 484894624
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.118.2.0.11.134.67.119.98 = Counter32: 370618822
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.150.1.0.11.134.67.121.104 = Counter32: 458631455
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.150.1.0.11.134.67.121.105 = Counter32: 366766964
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.150.1.0.11.134.67.121.106 = Counter32: 273260192
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.150.2.0.11.134.67.121.96 = Counter32: 664319358
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.150.2.0.11.134.67.121.97 = Counter32: 522775493
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.150.2.0.11.134.67.121.98 = Counter32: 399915141
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.152.1.0.11.134.67.121.136 = Counter32: 463705860
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.152.1.0.11.134.67.121.137 = Counter32: 371625576
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.152.1.0.11.134.67.121.138 = Counter32: 276832310
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.152.2.0.11.134.67.121.128 = Counter32: 718254558
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.152.2.0.11.134.67.121.129 = Counter32: 566072185
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.152.2.0.11.134.67.121.130 = Counter32: 433063473
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.154.1.0.11.134.67.121.168 = Counter32: 456282002
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.154.1.0.11.134.67.121.169 = Counter32: 366184356
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.154.1.0.11.134.67.121.170 = Counter32: 272845140
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.154.2.0.11.134.67.121.160 = Counter32: 589218726
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.154.2.0.11.134.67.121.161 = Counter32: 468848462
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.55.154.2.0.11.134.67.121.162 = Counter32: 359430814
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.64.114.1.0.11.134.68.7.40 = Counter32: 458543966
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.64.114.1.0.11.134.68.7.41 = Counter32: 366520068
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.64.114.1.0.11.134.68.7.42 = Counter32: 273114140
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.64.114.2.0.11.134.68.7.32 = Counter32: 657927600
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.64.114.2.0.11.134.68.7.33 = Counter32: 521799895
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.64.114.2.0.11.134.68.7.34 = Counter32: 400234216
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.106.180.1.0.11.134.70.171.72 = Counter32: 19775746
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.106.180.1.0.11.134.70.171.73 = Counter32: 25401900
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.106.180.1.0.11.134.70.171.74 = Counter32: 14708390
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.106.180.2.0.11.134.70.171.64 = Counter32: 51497993
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.106.180.2.0.11.134.70.171.65 = Counter32: 68606167
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.106.180.2.0.11.134.70.171.66 = Counter32: 38534410
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.104.1.0.11.134.77.54.136 = Counter32: 192683109
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.104.1.0.11.134.77.54.137 = Counter32: 152822648
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.104.1.0.11.134.77.54.138 = Counter32: 113956300
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.104.2.0.11.134.77.54.128 = Counter32: 386697437
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.104.2.0.11.134.77.54.129 = Counter32: 300384829
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.104.2.0.11.134.77.54.130 = Counter32: 229546921
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.228.1.0.11.134.77.62.72 = Counter32: 1149832533
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.228.1.0.11.134.77.62.73 = Counter32: 921573692
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.228.1.0.11.134.77.62.74 = Counter32: 687204264
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.228.2.0.11.134.77.62.64 = Counter32: 1550656215
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.228.2.0.11.134.77.62.65 = Counter32: 1217629852
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.211.228.2.0.11.134.77.62.66 = Counter32: 941273717
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.90.1.0.11.134.77.69.168 = Counter32: 581336326
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.90.1.0.11.134.77.69.169 = Counter32: 726967468
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.90.1.0.11.134.77.69.170 = Counter32: 433534640
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.90.2.0.11.134.77.69.160 = Counter32: 778441415
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.90.2.0.11.134.77.69.161 = Counter32: 999527823
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.90.2.0.11.134.77.69.162 = Counter32: 601850757
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.98.1.0.11.134.77.70.40 = Counter32: 209651846
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.98.1.0.11.134.77.70.41 = Counter32: 262461337
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.98.1.0.11.134.77.70.42 = Counter32: 156218022
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.98.2.0.11.134.77.70.32 = Counter32: 453705848
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.98.2.0.11.134.77.70.33 = Counter32: 598661608
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.98.2.0.11.134.77.70.34 = Counter32: 345189499
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.106.1.0.11.134.77.70.168 = Counter32: 378882381
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.106.1.0.11.134.77.70.169 = Counter32: 478072871
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.106.1.0.11.134.77.70.170 = Counter32: 283549680
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.106.2.0.11.134.77.70.160 = Counter32: 464089229
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.106.2.0.11.134.77.70.161 = Counter32: 597902035
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.106.2.0.11.134.77.70.162 = Counter32: 358262692
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.122.1.0.11.134.77.71.168 = Counter32: 210067512
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.122.1.0.11.134.77.71.169 = Counter32: 263209735
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.122.1.0.11.134.77.71.170 = Counter32: 156522016
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.122.2.0.11.134.77.71.160 = Counter32: 294080182
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.122.2.0.11.134.77.71.161 = Counter32: 376399640
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.212.122.2.0.11.134.77.71.162 = Counter32: 225916349
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.215.38.1.0.11.134.77.114.104 = Counter32: 458265422
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.215.38.1.0.11.134.77.114.105 = Counter32: 367393544
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.215.38.1.0.11.134.77.114.106 = Counter32: 274384438
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.215.38.2.0.11.134.77.114.96 = Counter32: 670569366
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.215.38.2.0.11.134.77.114.97 = Counter32: 532246791
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.215.38.2.0.11.134.77.114.98 = Counter32: 408699277
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.216.48.1.0.11.134.77.131.8 = Counter32: 268245076
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.216.48.1.0.11.134.77.131.9 = Counter32: 215132864
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.216.48.1.0.11.134.77.131.10 = Counter32: 160215626
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.216.48.2.0.11.134.77.131.0 = Counter32: 413784017
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.216.48.2.0.11.134.77.131.1 = Counter32: 330656863
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.216.48.2.0.11.134.77.131.2 = Counter32: 252578026
iso.3.6.1.4.1.14823.2.2.1.5.3.1.4.1.2.0.11.134.204.218.82.1.0.11.134.77.165.40 = Counter32: 439902262
